"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         351,      -6.048687343,      -3.276240159,      -3.548378072,     -0.5644492968,      -3.381154741,      0.7371890193,     0.00382517096,     0.02514625373,                 0,                 0,                 0,     0.01384893543,     0.00382517096,     0.02514625373,                 0,       6.573890159
          0,           0,         352,      -6.056179897,      -3.286898991,      -3.555969224,     -0.5719962162,      -3.387666141,      0.7323042102,    0.003825155416,     0.02514305197,                 0,                 0,                 0,     0.01384730761,    0.003825155416,     0.02514305197,                 0,       6.573079845
          0,           0,         353,      -6.063774655,      -3.297625561,      -3.563667862,     -0.5796466731,      -3.394229491,      0.7274234936,    0.003825140025,     0.02513991072,                 0,                 0,                 0,     0.01384571057,    0.003825140025,     0.02513991072,                 0,       6.572285081
          0,           0,         354,      -6.071470773,      -3.308418446,      -3.571473086,     -0.5873998451,      -3.400843843,      0.7225466849,    0.003825124785,      0.0251368295,                 0,                 0,                 0,     0.01384414406,    0.003825124785,      0.0251368295,                 0,       6.571505745
          0,           0,         355,       -6.07926738,      -3.319276174,      -3.579383969,     -0.5952548835,      -3.407508226,      0.7176736985,    0.003825109695,     0.02513380782,                 0,                 0,                 0,     0.01384260783,    0.003825109695,     0.02513380782,                 0,        6.57074171
          0,           0,         356,      -6.087163575,      -3.330197205,       -3.58739956,     -0.6032109084,      -3.414221753,      0.7128043572,    0.003825094753,     0.02513084515,                 0,                 0,                 0,      0.0138411016,    0.003825094753,     0.02513084515,                 0,       6.569992843
          0,           0,         357,      -6.095158435,      -3.341179959,       -3.59551889,     -0.6112670212,      -3.420983449,       0.707938483,    0.003825079958,     0.02512794096,                 0,                 0,                 0,     0.01383962509,    0.003825079958,     0.02512794096,                 0,       6.569259005
          0,           0,         358,      -6.103251004,      -3.352222821,      -3.603740951,      -0.619422289,      -3.427792218,      0.7030758961,    0.003825065309,     0.02512509469,                 0,                 0,                 0,     0.01383817802,    0.003825065309,     0.02512509469,                 0,       6.568540053
          0,           0,         359,      -6.111440285,      -3.363324128,      -3.612064703,       -0.62767574,      -3.434646937,      0.6982164233,    0.003825050804,     0.02512230575,                 0,                 0,                 0,     0.01383676009,    0.003825050804,     0.02512230575,                 0,       6.567835838
          0,           0,         360,      -6.119725245,      -3.374482167,      -3.620489066,     -0.6360263687,      -3.441546443,      0.6933598922,    0.003825036441,     0.02511957356,                 0,                 0,                 0,     0.01383537099,    0.003825036441,     0.02511957356,                 0,       6.567146208
          0,           0,         361,      -6.128104812,      -3.385695176,      -3.629012925,     -0.6444731318,      -3.448489522,      0.6885061332,    0.003825022218,     0.02511689749,                 0,                 0,                 0,      0.0138340104,    0.003825022218,     0.02511689749,                 0,       6.566471006
          0,           0,         362,       -6.13657787,       -3.39696134,      -3.637635124,     -0.6530149448,      -3.455475051,      0.6836549718,    0.003825008135,     0.02511427692,                 0,                 0,                 0,       0.013832678,    0.003825008135,     0.02511427692,                 0,       6.565810069
          0,           0,         363,      -6.145143267,      -3.408278795,      -3.646354469,     -0.6616506871,      -3.462501825,      0.6788062305,    0.003824994188,     0.02511171121,                 0,                 0,                 0,     0.01383137346,    0.003824994188,     0.02511171121,                 0,       6.565163232
          0,           0,         364,      -6.153799745,      -3.419645673,       -3.65516967,      -0.670379238,      -3.469568611,      0.6739597439,    0.003824980377,     0.02510919968,                 0,                 0,                 0,     0.01383009643,    0.003824980377,     0.02510919968,                 0,       6.564530326
          0,           0,         365,      -6.162546181,      -3.431059967,       -3.66407959,     -0.6791994339,      -3.476674164,      0.6691153496,      0.0038249667,     0.02510674167,                 0,                 0,                 0,     0.01382884658,      0.0038249667,     0.02510674167,                 0,       6.563911177
          0,           0,         366,      -6.171381182,      -3.442519643,      -3.673082799,     -0.6881099001,      -3.483817223,      0.6642728581,    0.003824953153,     0.02510433649,                 0,                 0,                 0,     0.01382762356,    0.003824953153,     0.02510433649,                 0,        6.56330561
          0,           0,         367,       -6.18030344,      -3.454022612,      -3.682177926,     -0.6971093552,       -3.49099651,      0.6594320964,    0.003824939737,     0.02510198344,                 0,                 0,                 0,       0.013826427,    0.003824939737,     0.02510198344,                 0,       6.562713446
          0,           0,         368,      -6.189311614,      -3.465566749,      -3.691363608,     -0.7061965032,      -3.498210771,      0.6545929181,    0.003824926448,     0.02509968182,                 0,                 0,                 0,     0.01382525654,    0.003824926448,     0.02509968182,                 0,       6.562134503
          0,           0,         369,      -6.198404373,      -3.477149868,      -3.700638477,     -0.7153700511,      -3.505458709,      0.6497551668,    0.003824913285,      0.0250974309,                 0,                 0,                 0,     0.01382411183,    0.003824913285,      0.0250974309,                 0,       6.561568597
          0,           0,         370,       -6.20758032,      -3.488769737,      -3.710001124,      -0.724628647,      -3.512739023,      0.6449186808,    0.003824900245,     0.02509522995,                 0,                 0,                 0,     0.01382299248,    0.003824900245,     0.02509522995,                 0,       6.561015542
          0,           0,         371,      -6.216838029,      -3.500424066,      -3.719450095,     -0.7339709101,       -3.52005039,       0.640083306,    0.003824887327,     0.02509307825,                 0,                 0,                 0,     0.01382189813,    0.003824887327,     0.02509307825,                 0,       6.560475149
          0,           0,         372,      -6.226176011,      -3.512110522,      -3.728983889,     -0.7433953974,      -3.527391501,       0.635248882,    0.003824874528,     0.02509097505,                 0,                 0,                 0,     0.01382082839,    0.003824874528,     0.02509097505,                 0,       6.559947227
          0,           0,         373,      -6.235592752,      -3.523826716,       -3.73860096,     -0.7529006441,        -3.5347611,      0.6304152595,    0.003824861847,     0.02508891961,                 0,                 0,                 0,     0.01381978289,    0.003824861847,     0.02508891961,                 0,       6.559431585
          0,           0,         374,      -6.245086683,      -3.535570213,      -3.748299738,      -0.762485134,      -3.542157895,      0.6255823079,    0.003824849281,     0.02508691116,                 0,                 0,                 0,     0.01381876123,    0.003824849281,     0.02508691116,                 0,        6.55892803
          0,           0,         375,      -6.254656225,      -3.547338524,      -3.758078612,     -0.7721473429,      -3.549580524,      0.6207499331,    0.003824836829,     0.02508494894,                 0,                 0,                 0,     0.01381776304,    0.003824836829,     0.02508494894,                 0,       6.558436364
          0,           0,         376,      -6.264299771,      -3.559129114,      -3.767935978,      -0.781885718,      -3.557027682,      0.6159178842,    0.003824824488,      0.0250830322,                 0,                 0,                 0,     0.01381678793,    0.003824824488,      0.0250830322,                 0,       6.557956392
          0,           0,         377,      -6.274015678,      -3.570939402,      -3.777870182,     -0.7916986785,      -3.564498069,      0.6110860228,    0.003824812259,     0.02508116017,                 0,                 0,                 0,     0.01381583552,    0.003824812259,     0.02508116017,                 0,       6.557487918
          0,           0,         378,      -6.283802262,      -3.582766759,      -3.787879526,     -0.8015846036,       -3.57199035,      0.6062543623,    0.003824800137,     0.02507933209,                 0,                 0,                 0,      0.0138149054,    0.003824800137,     0.02507933209,                 0,       6.557030744
          0,           0,         379,      -6.293657785,      -3.594608513,      -3.797962279,     -0.8115418177,      -3.579503187,      0.6014227232,    0.003824788121,     0.02507754717,                 0,                 0,                 0,     0.01381399719,    0.003824788121,     0.02507754717,                 0,       6.556584673
          0,           0,         380,      -6.303580482,       -3.60646195,       -3.80811667,     -0.8215686244,      -3.587035255,      0.5965909553,    0.003824776209,     0.02507580466,                 0,                 0,                 0,      0.0138131105,    0.003824776209,     0.02507580466,                 0,       6.556149507
          0,           0,         381,      -6.313568564,      -3.618324316,      -3.818340915,     -0.8316633031,      -3.594585241,      0.5917589316,    0.003824764398,     0.02507410377,                 0,                 0,                 0,     0.01381224494,    0.003824764398,     0.02507410377,                 0,       6.555725049
          0,           0,         382,      -6.323620211,      -3.630192819,      -3.828633202,     -0.8418241052,      -3.602151857,       0.586926531,    0.003824752686,     0.02507244374,                 0,                 0,                 0,     0.01381140012,    0.003824752686,     0.02507244374,                 0,       6.555311101
          0,           0,         383,       -6.33373357,      -3.642064632,      -3.838991688,     -0.8520492539,       -3.60973381,      0.5820936457,    0.003824741071,      0.0250708238,                 0,                 0,                 0,     0.01381057564,    0.003824741071,      0.0250708238,                 0,       6.554907467
          0,           0,         384,      -6.343906756,      -3.653936896,      -3.849414506,     -0.8623369417,      -3.617329837,      0.5772601779,     0.00382472955,     0.02506924319,                 0,                 0,                 0,     0.01380977113,     0.00382472955,     0.02506924319,                 0,       6.554513949
          0,           0,         385,      -6.354137854,      -3.665806722,      -3.859899739,     -0.8726853349,      -3.624938691,      0.5724260431,    0.003824718122,     0.02506770113,                 0,                 0,                 0,     0.01380898619,    0.003824718122,     0.02506770113,                 0,        6.55413035
          0,           0,         386,      -6.364424912,      -3.677671189,      -3.870445471,     -0.8830925664,      -3.632559146,      0.5675911588,    0.003824706785,     0.02506619686,                 0,                 0,                 0,     0.01380822044,    0.003824706785,     0.02506619686,                 0,       6.553756476
          0,           0,         387,      -6.374765946,      -3.689527362,      -3.881049721,     -0.8935567383,      -3.640189972,       0.562755447,    0.003824695537,     0.02506472964,                 0,                 0,                 0,     0.01380747349,    0.003824695537,     0.02506472964,                 0,       6.553392131
          0,           0,         388,      -6.385158927,      -3.701372289,      -3.891710489,     -0.9040759129,      -3.647829966,      0.5579188278,    0.003824684377,      0.0250632987,                 0,                 0,                 0,     0.01380674498,    0.003824684377,      0.0250632987,                 0,       6.553037121
          0,           0,         389,      -6.395601778,      -3.713203005,      -3.902425713,     -0.9146481068,      -3.655477956,      0.5530812295,    0.003824673303,      0.0250619033,                 0,                 0,                 0,     0.01380603451,    0.003824673303,      0.0250619033,                 0,       6.552691253
          0,           0,         390,      -6.406092379,      -3.725016532,      -3.913193292,     -0.9252712988,      -3.663132798,      0.5482425833,    0.003824662313,     0.02506054269,                 0,                 0,                 0,     0.01380534171,    0.003824662313,     0.02506054269,                 0,       6.552354336
          0,           0,         391,      -6.416628566,      -3.736809886,      -3.924011095,     -0.9359434272,      -3.670793383,      0.5434028153,    0.003824651406,     0.02505921614,                 0,                 0,                 0,     0.01380466622,    0.003824651406,     0.02505921614,                 0,       6.552026179
          0,           0,         392,      -6.427208155,      -3.748580084,      -3.934876949,     -0.9466624105,      -3.678458657,      0.5385618598,    0.003824640581,     0.02505792291,                 0,                 0,                 0,     0.01380400766,    0.003824640581,     0.02505792291,                 0,       6.551706594
          0,           0,         393,      -6.437828911,      -3.760324146,       -3.94578865,     -0.9574261223,       -3.68612756,       0.533719667,    0.003824629836,     0.02505666229,                 0,                 0,                 0,     0.01380336567,    0.003824629836,     0.02505666229,                 0,       6.551395394
          0,           0,         394,      -6.448488574,      -3.772039101,      -3.956743966,      -0.968232412,      -3.693799066,      0.5288761893,     0.00382461917,     0.02505543356,                 0,                 0,                 0,     0.01380273988,     0.00382461917,     0.02505543356,                 0,       6.551092394
          0,           0,         395,      -6.459184853,       -3.78372199,      -3.967740635,      -0.979079102,      -3.701472177,      0.5240313635,    0.003824608581,     0.02505423599,                 0,                 0,                 0,     0.01380212994,    0.003824608581,     0.02505423599,                 0,       6.550797411
          0,           0,         396,      -6.469915419,      -3.795369878,      -3.978776363,     -0.9899639789,       -3.70914593,      0.5191851364,    0.003824598068,     0.02505306889,                 0,                 0,                 0,     0.01380153548,    0.003824598068,     0.02505306889,                 0,       6.550510262
          0,           0,         397,      -6.480677926,      -3.806979852,      -3.989848845,      -1.000884816,       -3.71681939,      0.5143374648,     0.00382458763,     0.02505193157,                 0,                 0,                 0,     0.01380095617,     0.00382458763,     0.02505193157,                 0,       6.550230768
          0,           0,         398,       -6.49147001,       -3.81854904,      -4.000955756,      -1.011839372,      -3.724491717,      0.5094883175,    0.003824577265,     0.02505082333,                 0,                 0,                 0,     0.01380039165,    0.003824577265,     0.02505082333,                 0,       6.549958753
          0,           0,         399,      -6.502289294,      -3.830074604,      -4.012094754,      -1.022825392,      -3.732162068,       0.504637661,    0.003824566971,      0.0250497435,                 0,                 0,                 0,     0.01379984159,    0.003824566971,      0.0250497435,                 0,       6.549694041
          0,           0,         400,      -6.513133386,      -3.841553747,      -4.023263516,      -1.033840617,      -3.739829599,      0.4997854671,    0.003824556749,     0.02504869141,                 0,                 0,                 0,     0.01379930563,    0.003824556749,     0.02504869141,                 0,        6.54943646
          0,           0,         401,      -6.523999866,      -3.852983728,      -4.034459656,      -1.044882757,      -3.747493498,      0.4949317174,    0.003824546595,      0.0250476664,                 0,                 0,                 0,     0.01379878346,    0.003824546595,      0.0250476664,                 0,       6.549185839
          0,           0,         402,      -6.534886291,      -3.864361864,      -4.045680793,      -1.055949503,      -3.755152977,      0.4900763993,     0.00382453651,     0.02504666782,                 0,                 0,                 0,     0.01379827473,     0.00382453651,     0.02504666782,                 0,        6.54894201
          0,           0,         403,      -6.545790189,      -3.875685536,      -4.056924512,      -1.067038523,      -3.762807281,      0.4852195038,    0.003824526492,     0.02504569502,                 0,                 0,                 0,     0.01379777913,    0.003824526492,     0.02504569502,                 0,       6.548704807
          0,           0,         404,      -6.556709068,        -3.8869522,      -4.068188358,      -1.078147466,      -3.770455733,      0.4803610234,    0.003824516539,     0.02504474738,                 0,                 0,                 0,     0.01379729634,    0.003824516539,     0.02504474738,                 0,       6.548474069
          0,           0,         405,       -6.56764039,      -3.898159386,      -4.079469854,       -1.08927394,      -3.778097665,      0.4755009607,    0.003824506651,     0.02504382427,                 0,                 0,                 0,     0.01379682605,    0.003824506651,     0.02504382427,                 0,       6.548249633
          0,           0,         406,      -6.578581606,      -3.909304703,      -4.090766491,       -1.10041554,      -3.785732443,      0.4706393164,    0.003824496826,     0.02504292509,                 0,                 0,                 0,     0.01379636793,    0.003824496826,     0.02504292509,                 0,       6.548031343
          0,           0,         407,      -6.589530135,      -3.920385854,      -4.102075736,      -1.111569835,      -3.793359478,       0.465776097,    0.003824487063,     0.02504204922,                 0,                 0,                 0,      0.0137959217,    0.003824487063,     0.02504204922,                 0,       6.547819044
          0,           0,         408,      -6.600483385,       -3.93140063,      -4.113395054,      -1.122734382,      -3.800978207,        0.46091132,    0.003824477362,     0.02504119609,                 0,                 0,                 0,     0.01379548706,    0.003824477362,     0.02504119609,                 0,       6.547612581
          0,           0,         409,      -6.611438748,      -3.942346921,      -4.124721874,      -1.133906724,      -3.808588104,      0.4560450094,     0.00382446772,      0.0250403651,                 0,                 0,                 0,      0.0137950637,     0.00382446772,      0.0250403651,                 0,       6.547411806
          0,           0,         410,      -6.622393622,      -3.953222723,      -4.136053656,      -1.145084413,      -3.816188678,       0.451177169,    0.003824458138,      0.0250395557,                 0,                 0,                 0,     0.01379465134,    0.003824458138,      0.0250395557,                 0,       6.547216572
          0,           0,         411,      -6.633345412,      -3.964026139,      -4.147387863,      -1.156265009,      -3.823779474,      0.4463078204,    0.003824448613,     0.02503876731,                 0,                 0,                 0,      0.0137942497,    0.003824448613,     0.02503876731,                 0,       6.547026733
          0,           0,         412,       -6.64429151,      -3.974755386,       -4.15872194,      -1.167446059,       -3.83136007,      0.4414370049,    0.003824439145,     0.02503799939,                 0,                 0,                 0,      0.0137938585,    0.003824439145,     0.02503799939,                 0,       6.546842149
          0,           0,         413,      -6.655229319,      -3.985408797,      -4.170053355,      -1.178625119,      -3.838930078,      0.4365647532,    0.003824429733,     0.02503725141,                 0,                 0,                 0,     0.01379347746,    0.003824429733,     0.02503725141,                 0,        6.54666268
          0,           0,         414,      -6.666156257,      -3.995984831,       -4.18137957,      -1.189799769,      -3.846489142,      0.4316911032,    0.003824420376,     0.02503652283,                 0,                 0,                 0,     0.01379310633,    0.003824420376,     0.02503652283,                 0,       6.546488191
          0,           0,         415,      -6.677069736,      -4.006482067,      -4.192698093,      -1.200967578,      -3.854036939,      0.4268161012,    0.003824411073,     0.02503581314,                 0,                 0,                 0,     0.01379274484,    0.003824411073,     0.02503581314,                 0,       6.546318549
          0,           0,         416,      -6.687967199,      -4.016899213,      -4.204006394,      -1.212126144,      -3.861573176,      0.4219397929,    0.003824401822,     0.02503512184,                 0,                 0,                 0,     0.01379239273,    0.003824401822,     0.02503512184,                 0,       6.546153623
          0,           0,         417,      -6.698846087,      -4.027235107,       -4.21530199,      -1.223273069,      -3.869097593,      0.4170622292,    0.003824392622,     0.02503444842,                 0,                 0,                 0,     0.01379204976,    0.003824392622,     0.02503444842,                 0,       6.545993285
          0,           0,         418,      -6.709703857,      -4.037488716,      -4.226582375,      -1.234405965,      -3.876609965,      0.4121834677,    0.003824383474,     0.02503379242,                 0,                 0,                 0,     0.01379171567,    0.003824383474,     0.02503379242,                 0,       6.545837411
          0,           0,         419,      -6.720537981,      -4.047659138,      -4.237845103,       -1.24552246,      -3.884110088,      0.4073035675,    0.003824374375,     0.02503315334,                 0,                 0,                 0,     0.01379139023,    0.003824374375,     0.02503315334,                 0,       6.545685878
          0,           0,         420,      -6.731345947,      -4.057745603,      -4.249087703,      -1.256620199,      -3.891597782,      0.4024225887,    0.003824365325,     0.02503253073,                 0,                 0,                 0,      0.0137910732,    0.003824365325,     0.02503253073,                 0,       6.545538567
          0,           0,         421,      -6.742125278,      -4.067747473,      -4.260307743,      -1.267696857,      -3.899072895,      0.3975405983,    0.003824356322,     0.02503192413,                 0,                 0,                 0,     0.01379076436,    0.003824356322,     0.02503192413,                 0,       6.545395361
          0,           0,         422,      -6.752873521,      -4.077664253,      -4.271502818,      -1.278750132,      -3.906535373,      0.3926576669,    0.003824347367,     0.02503133311,                 0,                 0,                 0,     0.01379046348,    0.003824347367,     0.02503133311,                 0,       6.545256147
          0,           0,         423,      -6.763588275,      -4.087495566,      -4.282670599,      -1.289777769,      -3.913985156,      0.3877738646,    0.003824338457,     0.02503075723,                 0,                 0,                 0,     0.01379017034,    0.003824338457,     0.02503075723,                 0,       6.545120812
          0,           0,         424,      -6.774267185,      -4.097241157,      -4.293808751,      -1.300777557,       -3.92142215,      0.3828892708,    0.003824329593,     0.02503019607,                 0,                 0,                 0,     0.01378988473,    0.003824329593,     0.02503019607,                 0,       6.544989249
          0,           0,         425,      -6.784907935,      -4.106900895,      -4.304915029,      -1.311747323,      -3.928846281,      0.3780039671,    0.003824320772,     0.02502964922,                 0,                 0,                 0,     0.01378960644,    0.003824320772,     0.02502964922,                 0,       6.544861352
          0,           0,         426,      -6.795508241,      -4.116474774,      -4.315987172,      -1.322684921,      -3.936257501,      0.3731180404,    0.003824311995,     0.02502911628,                 0,                 0,                 0,     0.01378933526,    0.003824311995,     0.02502911628,                 0,       6.544737018
          0,           0,         427,      -6.806065873,      -4.125962915,      -4.327022999,      -1.333588259,      -3.943655787,      0.3682315817,     0.00382430326,     0.02502859686,                 0,                 0,                 0,     0.01378907101,     0.00382430326,     0.02502859686,                 0,       6.544616145
          0,           0,         428,      -6.816578633,      -4.135365553,      -4.338020365,      -1.344455267,      -3.951041143,      0.3633446794,    0.003824294566,     0.02502809057,                 0,                 0,                 0,     0.01378881347,    0.003824294566,     0.02502809057,                 0,       6.544498636
          0,           0,         429,      -6.827044357,      -4.144683038,      -4.348977125,      -1.355283908,      -3.958413575,      0.3584574262,    0.003824285913,     0.02502759705,                 0,                 0,                 0,     0.01378856248,    0.003824285913,     0.02502759705,                 0,       6.544384396
          0,           0,         430,       -6.83746094,      -4.153915834,      -4.359891191,      -1.366072202,      -3.965773116,      0.3535699226,    0.003824277299,     0.02502711594,                 0,                 0,                 0,     0.01378831784,    0.003824277299,     0.02502711594,                 0,       6.544273331
          0,           0,         431,      -6.847826313,      -4.163064502,      -4.370760503,      -1.376818194,      -3.973119818,       0.348682264,    0.003824268724,     0.02502664687,                 0,                 0,                 0,     0.01378807937,    0.003824268724,     0.02502664687,                 0,        6.54416535
          0,           0,         432,      -6.858138467,      -4.172129702,        -4.3815831,      -1.387519978,      -3.980453743,      0.3437945541,    0.003824260187,     0.02502618952,                 0,                 0,                 0,      0.0137878469,    0.003824260187,     0.02502618952,                 0,       6.544060367
          0,           0,         433,      -6.868395481,      -4.181112194,      -4.392357062,      -1.398175737,      -3.987774969,      0.3389068977,    0.003824251686,     0.02502574354,                 0,                 0,                 0,     0.01378762027,    0.003824251686,     0.02502574354,                 0,       6.543958294
          0,           0,         434,      -6.878595514,      -4.190012823,      -4.403080546,      -1.408783724,      -3.995083584,      0.3340194027,    0.003824243222,     0.02502530861,                 0,                 0,                 0,      0.0137873993,    0.003824243222,     0.02502530861,                 0,        6.54385905
          0,           0,         435,      -6.888736808,      -4.198832519,      -4.413751821,      -1.419342266,      -4.002379684,        0.32913218,    0.003824234792,     0.02502488442,                 0,                 0,                 0,     0.01378718384,    0.003824234792,     0.02502488442,                 0,       6.543762552
          0,           0,         436,      -6.898817686,      -4.207572293,      -4.424369243,       -1.42984977,      -4.009663376,      0.3242453445,    0.003824226397,     0.02502447066,                 0,                 0,                 0,     0.01378697373,    0.003824226397,     0.02502447066,                 0,       6.543668723
          0,           0,         437,      -6.908836561,      -4.216233227,      -4.434931204,       -1.44030472,      -4.016934775,      0.3193590107,    0.003824218035,     0.02502406703,                 0,                 0,                 0,     0.01378676881,    0.003824218035,     0.02502406703,                 0,       6.543577485
          0,           0,         438,      -6.918791932,      -4.224816477,      -4.445436246,      -1.450705684,      -4.024194002,      0.3144733016,    0.003824209705,     0.02502367324,                 0,                 0,                 0,     0.01378656895,    0.003824209705,     0.02502367324,                 0,       6.543488764
          0,           0,         439,      -6.928682384,      -4.233323256,      -4.455882924,      -1.461051301,      -4.031441192,      0.3095883356,    0.003824201407,       0.025023289,                 0,                 0,                 0,       0.013786374,    0.003824201407,       0.025023289,                 0,       6.543402489
          0,           0,         440,      -6.938506547,      -4.241754842,      -4.466269883,      -1.471340257,      -4.038676514,      0.3047042401,    0.003824193139,     0.02502291406,                 0,                 0,                 0,     0.01378618382,    0.003824193139,     0.02502291406,                 0,        6.54331859
          0,           0,         441,      -6.948263191,      -4.250112557,      -4.476595883,      -1.481571362,      -4.045900106,      0.2998211426,    0.003824184901,     0.02502254813,                 0,                 0,                 0,     0.01378599827,    0.003824184901,     0.02502254813,                 0,       6.543236998
          0,           0,         442,      -6.957951115,      -4.258397765,      -4.486859685,      -1.491743452,       -4.05311211,      0.2949391722,    0.003824176692,     0.02502219096,                 0,                 0,                 0,     0.01378581723,    0.003824176692,     0.02502219096,                 0,       6.543157647
          0,           0,         443,      -6.967569256,      -4.266611868,      -4.497060235,      -1.501855487,      -4.060312676,      0.2900584585,    0.003824168511,     0.02502184231,                 0,                 0,                 0,     0.01378564057,    0.003824168511,     0.02502184231,                 0,       6.543080474
          0,           0,         444,      -6.977116596,      -4.274756303,      -4.507196507,      -1.511906471,      -4.067501958,      0.2851791331,    0.003824160357,     0.02502150193,                 0,                 0,                 0,     0.01378546816,    0.003824160357,     0.02502150193,                 0,       6.543005417
          0,           0,         445,      -6.986592247,      -4.282832532,      -4.517267536,      -1.521895521,      -4.074680118,      0.2803013331,    0.003824152229,     0.02502116958,                 0,                 0,                 0,     0.01378529988,    0.003824152229,     0.02502116958,                 0,       6.542932416
          0,           0,         446,      -6.995995379,      -4.290842043,       -4.52727249,      -1.531821811,      -4.081847319,      0.2754251936,    0.003824144126,     0.02502084504,                 0,                 0,                 0,     0.01378513562,    0.003824144126,     0.02502084504,                 0,       6.542861412
          0,           0,         447,      -7.005325263,      -4.298786337,      -4.537210613,        -1.5416846,      -4.089003728,       0.270550852,    0.003824136048,     0.02502052808,                 0,                 0,                 0,     0.01378497527,    0.003824136048,     0.02502052808,                 0,       6.542792349
          0,           0,         448,      -7.014581265,      -4.306666926,      -4.547081231,      -1.551483238,      -4.096149515,      0.2656784463,    0.003824127994,     0.02502021849,                 0,                 0,                 0,     0.01378481871,    0.003824127994,     0.02502021849,                 0,       6.542725172
          0,           0,         449,      -7.023762888,      -4.314485334,      -4.556883802,      -1.561217205,      -4.103284851,      0.2608081216,    0.003824119963,     0.02501991606,                 0,                 0,                 0,     0.01378466584,    0.003824119963,     0.02501991606,                 0,       6.542659828
          0,           0,         450,      -7.032869679,       -4.32224309,      -4.566617836,      -1.570886018,      -4.110409909,      0.2559400182,    0.003824111955,     0.02501962059,                 0,                 0,                 0,     0.01378451656,    0.003824111955,     0.02501962059,                 0,       6.542596265
          0,           0,         451,      -7.041901316,      -4.329941713,      -4.576283007,      -1.580489313,       -4.11752486,      0.2510742795,    0.003824103967,     0.02501933189,                 0,                 0,                 0,     0.01378437077,    0.003824103967,     0.02501933189,                 0,       6.542534434
          0,           0,         452,      -7.050857541,      -4.337582733,      -4.585878987,      -1.590026792,      -4.124629876,      0.2462110524,       0.003824096,     0.02501904975,                 0,                 0,                 0,     0.01378422837,       0.003824096,     0.02501904975,                 0,       6.542474287
          0,           0,         453,      -7.059738219,      -4.345167659,       -4.59540561,       -1.59949826,      -4.131725129,      0.2413504837,    0.003824088054,     0.02501877401,                 0,                 0,                 0,     0.01378408927,    0.003824088054,     0.02501877401,                 0,       6.542415777
          0,           0,         454,      -7.068543271,      -4.352697996,      -4.604862759,      -1.608903588,      -4.138810788,       0.236492721,    0.003824080126,     0.02501850449,                 0,                 0,                 0,     0.01378395337,    0.003824080126,     0.02501850449,                 0,       6.542358858
          0,           0,         455,      -7.077272704,      -4.360175229,      -4.614250405,      -1.618242711,      -4.145887019,        0.23163791,    0.003824072217,       0.025018241,                 0,                 0,                 0,      0.0137838206,    0.003824072217,       0.025018241,                 0,       6.542303487
          0,           0,         456,      -7.085926613,      -4.367600831,      -4.623568559,      -1.627515657,      -4.152953988,      0.2267862044,    0.003824064326,     0.02501798339,                 0,                 0,                 0,     0.01378369086,    0.003824064326,     0.02501798339,                 0,       6.542249621
          0,           0,         457,      -7.094505182,      -4.374976245,      -4.632817415,      -1.636722529,      -4.160011856,      0.2219377515,    0.003824056452,     0.02501773149,                 0,                 0,                 0,     0.01378356408,    0.003824056452,     0.02501773149,                 0,        6.54219722
          0,           0,         458,      -7.103008665,        -4.3823029,       -4.64199714,      -1.645863508,      -4.167060782,      0.2170927033,    0.003824048594,     0.02501748514,                 0,                 0,                 0,     0.01378344016,    0.003824048594,     0.02501748514,                 0,       6.542146243
          0,           0,         459,      -7.111437407,      -4.389582198,      -4.651108041,      -1.654938845,       -4.17410092,      0.2122512094,    0.003824040752,      0.0250172442,                 0,                 0,                 0,     0.01378331905,    0.003824040752,      0.0250172442,                 0,       6.542096652
          0,           0,         460,      -7.119791781,      -4.396815504,      -4.660150437,      -1.663948824,       -4.18113242,      0.2074134245,    0.003824032926,     0.02501700852,                 0,                 0,                 0,     0.01378320065,    0.003824032926,     0.02501700852,                 0,        6.54204841
          0,           0,         461,       -7.12807229,      -4.404004164,      -4.669124811,      -1.672893857,      -4.188155429,      0.2025794997,    0.003824025114,     0.02501677796,                 0,                 0,                 0,     0.01378308491,    0.003824025114,     0.02501677796,                 0,       6.542001481
          0,           0,         462,      -7.136279499,      -4.411149486,      -4.678031676,      -1.681774408,      -4.195170088,      0.1977495874,    0.003824017316,     0.02501655237,                 0,                 0,                 0,     0.01378297174,    0.003824017316,     0.02501655237,                 0,        6.54195583
          0,           0,         463,       -7.14441397,       -4.41825275,      -4.686871559,      -1.690590939,      -4.202176534,      0.1929238407,    0.003824009531,     0.02501633163,                 0,                 0,                 0,     0.01378286108,    0.003824009531,     0.02501633163,                 0,       6.541911422
          0,           0,         464,       -7.15247645,      -4.425315197,      -4.695645127,      -1.699344095,      -4.209174897,      0.1881024192,     0.00382400176,     0.02501611561,                 0,                 0,                 0,     0.01378275287,     0.00382400176,     0.02501611561,                 0,       6.541868227
