"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         121,      -5.777414941,      -3.223315513,      -3.299467971,     -0.2918145402,      -5.691300372,     0.00383575075,     0.02506583698,                 0,                 0,                 0,     0.01382670476,     0.00383575075,     0.02506583698,                 0,       6.534792956
          0,           0,         122,      -5.787442638,      -3.232698093,      -3.306081888,     -0.3009030918,      -5.704728986,    0.003835730928,     0.02506448329,                 0,                 0,                 0,       0.013824506,    0.003835730928,     0.02506448329,                 0,        6.53447381
          0,           0,         123,      -5.809072239,      -3.261643862,      -3.331359393,     -0.3234569209,      -5.720588003,    0.003835603663,     0.02504996845,                 0,                 0,                 0,     0.01381786798,    0.003835603663,     0.02504996845,                 0,       6.530906384
          0,           0,         124,      -5.822768258,      -3.272093805,      -3.342246214,     -0.3361585447,      -5.735423676,    0.003835582726,     0.02504869029,                 0,                 0,                 0,     0.01381584499,    0.003835582726,     0.02504869029,                 0,       6.530608796
          0,           0,         125,      -5.845962177,      -3.300961076,      -3.369600681,     -0.3602882666,      -5.750775418,    0.003835477582,      0.0250357359,                 0,                 0,                 0,     0.01381002182,    0.003835477582,      0.0250357359,                 0,       6.527410308
          0,           0,         126,      -5.858329836,      -3.311937294,      -3.378586653,     -0.3716985408,      -5.766842055,    0.003835456584,     0.02503430876,                 0,                 0,                 0,     0.01380804738,    0.003835456584,     0.02503430876,                 0,        6.52707395
          0,           0,         127,      -5.880215108,      -3.341054127,      -3.404032477,     -0.3945813946,      -5.783312875,     0.00383535105,     0.02502259213,                 0,                 0,                 0,     0.01380272869,     0.00383535105,     0.02502259213,                 0,       6.524198646
          0,           0,         128,      -5.895026476,      -3.353215384,      -3.415765808,     -0.4084084039,       -5.79884565,    0.003835321699,     0.02502123206,                 0,                 0,                 0,     0.01380093673,    0.003835321699,     0.02502123206,                 0,       6.523893958
          0,           0,         129,      -5.916592977,      -3.381707544,      -3.440947949,     -0.4309578574,      -5.816620454,    0.003835242161,      0.0250107098,                 0,                 0,                 0,     0.01379622024,    0.003835242161,      0.0250107098,                 0,       6.521285683
          0,           0,         130,      -5.929221497,       -3.39406507,      -3.449901597,     -0.4426418129,       -5.83298671,    0.003835207805,     0.02500917423,                 0,                 0,                 0,     0.01379442075,    0.003835207805,     0.02500917423,                 0,       6.520943714
          0,           0,         131,      -5.951200499,      -3.422678794,      -3.475317557,     -0.4655874467,      -5.850162629,    0.003835124126,     0.02499992057,                 0,                 0,                 0,     0.01379024912,    0.003835124126,     0.02499992057,                 0,       6.518673124
          0,           0,         132,      -5.967445365,      -3.436008693,      -3.488736685,     -0.4808294196,      -5.867617902,    0.003835095723,     0.02499832955,                 0,                 0,                 0,     0.01378857657,    0.003835095723,     0.02499832955,                 0,       6.518306543
          0,           0,         133,      -5.989084626,       -3.46392415,      -3.514066375,     -0.5034138563,      -5.885310112,    0.003835029826,     0.02499019127,                 0,                 0,                 0,     0.01378493505,    0.003835029826,     0.02499019127,                 0,        6.51629646
          0,           0,         134,      -6.004696223,      -3.478059074,      -3.526518181,     -0.5180720968,      -5.903103063,    0.003834991253,     0.02498835965,                 0,                 0,                 0,     0.01378323846,    0.003834991253,     0.02498835965,                 0,       6.515884391
          0,           0,         135,      -6.026652218,      -3.505751381,      -3.552081636,     -0.5409468957,      -5.921542224,    0.003834933108,     0.02498122234,                 0,                 0,                 0,      0.0137800309,    0.003834933108,     0.02498122234,                 0,       6.514122057
          0,           0,         136,      -6.044569196,      -3.520913135,      -3.567380309,      -0.557911937,      -5.939422116,    0.003834892872,     0.02497933886,                 0,                 0,                 0,     0.01377841685,    0.003834892872,     0.02497933886,                 0,       6.513699259
          0,           0,         137,      -6.067239535,      -3.548335398,      -3.593803245,      -0.581470682,      -5.958978162,    0.003834837483,     0.02497326598,                 0,                 0,                 0,     0.01377564778,    0.003834837483,     0.02497326598,                 0,       6.512209732
          0,           0,         138,      -6.086651081,      -3.564958621,      -3.610711638,     -0.5999801157,      -5.977470747,    0.003834798376,     0.02497120206,                 0,                 0,                 0,     0.01377408542,    0.003834798376,     0.02497120206,                 0,       6.511737936
          0,           0,         139,      -6.107435385,      -3.591634759,      -3.634724188,     -0.6216328335,      -5.996903004,    0.003834748376,     0.02496608815,                 0,                 0,                 0,     0.01377173122,    0.003834748376,     0.02496608815,                 0,       6.510489271
          0,           0,         140,      -6.125890249,      -3.609387635,      -3.650199348,     -0.6393021066,      -6.016533875,    0.003834708151,     0.02496369348,                 0,                 0,                 0,     0.01377011611,    0.003834708151,     0.02496369348,                 0,       6.509933089
          0,           0,         141,      -6.146299072,      -3.635097402,      -3.673575901,     -0.6604695041,      -6.036373388,     0.00383466425,     0.02495948172,                 0,                 0,                 0,     0.01376810886,     0.00383466425,     0.02495948172,                 0,        6.50890928
          0,           0,         142,      -6.167254973,      -3.654167362,      -3.692268198,      -0.680694473,      -6.056298329,    0.003834620178,     0.02495692415,                 0,                 0,                 0,     0.01376653199,    0.003834620178,     0.02495692415,                 0,       6.508317119
          0,           0,         143,      -6.188082694,      -3.678967217,      -3.716158382,     -0.7021592992,       -6.07696937,    0.003834580697,     0.02495359978,                 0,                 0,                 0,     0.01376488099,    0.003834580697,     0.02495359978,                 0,       6.507517186
          0,           0,         144,      -6.208899649,      -3.699455745,      -3.734602775,     -0.7223789864,      -6.097236344,    0.003834538829,     0.02495087479,                 0,                 0,                 0,     0.01376334821,    0.003834538829,     0.02495087479,                 0,       6.506877596
          0,           0,         145,       -6.22859628,      -3.723336699,      -3.756878865,     -0.7426076941,       -6.11826448,    0.003834495676,     0.02494827634,                 0,                 0,                 0,     0.01376196043,    0.003834495676,     0.02494827634,                 0,       6.506273173
          0,           0,         146,      -6.250878777,      -3.745339636,      -3.777116469,     -0.7644220558,      -6.139590482,    0.003834453314,     0.02494540638,                 0,                 0,                 0,     0.01376045704,    0.003834453314,     0.02494540638,                 0,       6.505596582
          0,           0,         147,      -6.272058853,      -3.768454167,      -3.801069427,     -0.7859603693,      -6.160377281,    0.003834416188,     0.02494344871,                 0,                 0,                 0,     0.01375931801,    0.003834416188,     0.02494344871,                 0,       6.505149021
          0,           0,         148,      -6.294349646,       -3.79164887,      -3.821476686,     -0.8079394766,      -6.182333644,    0.003834373146,     0.02494059998,                 0,                 0,                 0,     0.01375789695,    0.003834373146,     0.02494059998,                 0,       6.504479097
          0,           0,         149,      -6.316094136,      -3.814420593,      -3.845626661,     -0.8299111979,      -6.204180117,    0.003834335774,     0.02493913062,                 0,                 0,                 0,     0.01375696335,    0.003834335774,     0.02493913062,                 0,       6.504159283
          0,           0,         150,      -6.337684811,      -3.838537653,      -3.865347537,     -0.8513625401,       -6.22616364,    0.003834293108,     0.02493635466,                 0,                 0,                 0,     0.01375563126,    0.003834293108,     0.02493635466,                 0,       6.503507677
          0,           0,         151,       -6.35944844,      -3.860865386,      -3.888972779,      -0.873216352,      -6.248476293,     0.00383425682,     0.02493517754,                 0,                 0,                 0,     0.01375481442,     0.00383425682,     0.02493517754,                 0,       6.503262227
          0,           0,         152,      -6.381691046,      -3.885721086,      -3.909838076,     -0.8954524962,       -6.27095126,     0.00383421918,      0.0249325185,                 0,                 0,                 0,     0.01375357507,     0.00383421918,      0.0249325185,                 0,       6.502632565
          0,           0,         153,       -6.40320314,      -3.907371412,      -3.932825435,     -0.9168887249,      -6.293718286,     0.00383418101,     0.02493160956,                 0,                 0,                 0,     0.01375288467,     0.00383418101,     0.02493160956,                 0,       6.502460238
          0,           0,         154,      -6.425910058,      -3.933046895,      -3.954558425,     -0.9397548414,      -6.316748123,    0.003834140575,     0.02492916951,                 0,                 0,                 0,     0.01375175394,    0.003834140575,     0.02492916951,                 0,        6.50189241
          0,           0,         155,      -6.449570175,      -3.954854993,       -3.97962045,     -0.9631566444,      -6.339818575,    0.003834106623,     0.02492840879,                 0,                 0,                 0,     0.01375115877,    0.003834106623,     0.02492840879,                 0,       6.501751578
          0,           0,         156,      -6.471983424,       -3.98082468,      -4.001589077,     -0.9858639031,      -6.363188075,    0.003834067227,     0.02492620782,                 0,                 0,                 0,     0.01375014672,    0.003834067227,     0.02492620782,                 0,       6.501244331
          0,           0,         157,      -6.494693341,      -4.002608919,      -4.024783172,       -1.00822498,      -6.386792321,    0.003834034069,     0.02492549451,                 0,                 0,                 0,      0.0137495984,    0.003834034069,     0.02492549451,                 0,       6.501114508
          0,           0,         158,      -6.517298148,      -4.028802259,      -4.047414006,      -1.031230955,      -6.410560181,     0.00383399943,      0.0249235349,                 0,                 0,                 0,     0.01374870791,     0.00383399943,      0.0249235349,                 0,       6.500662129
          0,           0,         159,       -6.53993097,      -4.050375266,      -4.070036321,       -1.05340414,      -6.434287339,    0.003833966014,     0.02492284943,                 0,                 0,                 0,     0.01374819668,    0.003833966014,     0.02492284943,                 0,       6.500539999
          0,           0,         160,      -6.563826251,      -4.076980043,      -4.094668835,      -1.077794903,      -6.458571559,    0.003833931304,     0.02492116776,                 0,                 0,                 0,     0.01374741811,    0.003833931304,     0.02492116776,                 0,       6.500160224
          0,           0,         161,      -6.589227972,      -4.099340671,      -4.120209915,      -1.102624581,      -6.482465602,    0.003833900064,     0.02492049414,                 0,                 0,                 0,      0.0137469497,    0.003833900064,     0.02492049414,                 0,       6.500037487
          0,           0,         162,      -6.612078185,      -4.125961094,      -4.144008958,      -1.126047296,      -6.507113384,    0.003833866414,     0.02491908895,                 0,                 0,                 0,     0.01374629305,    0.003833866414,     0.02491908895,                 0,       6.499728019
          0,           0,         163,      -6.635099707,      -4.148812582,       -4.16574221,      -1.148546415,      -6.531331474,    0.003833835753,     0.02491836904,                 0,                 0,                 0,     0.01374583675,    0.003833835753,     0.02491836904,                 0,       6.499592221
          0,           0,         164,       -6.65687023,      -4.175001939,      -4.188354237,      -1.170898652,      -6.556063796,    0.003833804194,     0.02491720735,                 0,                 0,                 0,      0.0137452777,    0.003833804194,     0.02491720735,                 0,       6.499342712
          0,           0,         165,      -6.681368062,      -4.198311614,      -4.211644869,       -1.19486834,      -6.580593394,    0.003833774273,     0.02491643725,                 0,                 0,                 0,     0.01374482408,    0.003833774273,     0.02491643725,                 0,       6.499192566
          0,           0,         166,      -6.704838407,      -4.224082307,      -4.236795557,      -1.218825859,      -6.605727559,    0.003833743548,      0.0249155295,                 0,                 0,                 0,     0.01374436954,    0.003833743548,      0.0249155295,                 0,       6.499007873
          0,           0,         167,      -6.729670436,      -4.248216006,       -4.26029316,      -1.243188244,      -6.630287346,    0.003833714215,     0.02491474413,                 0,                 0,                 0,     0.01374394065,    0.003833714215,     0.02491474413,                 0,       6.498852741
          0,           0,         168,      -6.752287338,      -4.273715604,      -4.284409563,      -1.266247708,      -6.655794707,    0.003833684643,     0.02491403361,                 0,                 0,                 0,     0.01374356413,    0.003833684643,     0.02491403361,                 0,       6.498717533
          0,           0,         169,      -6.776412185,      -4.298566727,      -4.306757091,       -1.29002117,      -6.680634031,    0.003833656688,      0.0249132402,                 0,                 0,                 0,     0.01374315831,    0.003833656688,      0.0249132402,                 0,       6.498557964
          0,           0,         170,      -6.800546764,      -4.323728406,      -4.332710471,      -1.314475948,      -6.705851577,    0.003833628615,     0.02491268879,                 0,                 0,                 0,     0.01374284349,    0.003833628615,     0.02491268879,                 0,       6.498461717
          0,           0,         171,      -6.825467895,      -4.349222402,      -4.356170615,      -1.339136747,      -6.731353226,    0.003833601132,     0.02491190518,                 0,                 0,                 0,      0.0137424601,    0.003833601132,     0.02491190518,                 0,       6.498303897
          0,           0,         172,      -6.849746127,      -4.374037614,      -4.382233193,      -1.363617919,      -6.756731391,    0.003833574247,     0.02491148165,                 0,                 0,                 0,     0.01374220492,    0.003833574247,     0.02491148165,                 0,       6.498238991
          0,           0,         173,      -6.873072585,      -4.399992998,      -4.403755302,      -1.386851576,      -6.782363572,      0.0038335459,     0.02491074829,                 0,                 0,                 0,     0.01374184962,      0.0038335459,     0.02491074829,                 0,       6.498095741
          0,           0,         174,      -6.899919284,      -4.425153678,      -4.432486096,      -1.413779738,      -6.807762292,    0.003833520172,     0.02491040782,                 0,                 0,                 0,     0.01374163087,    0.003833520172,     0.02491040782,                 0,       6.498050539
          0,           0,         175,       -6.92490723,      -4.451631108,      -4.456473047,      -1.438740915,      -6.833651545,    0.003833492908,     0.02490973207,                 0,                 0,                 0,      0.0137413086,    0.003833492908,     0.02490973207,                 0,        6.49792048
          0,           0,         176,      -6.950365537,      -4.476617663,       -4.48320738,      -1.464186879,      -6.859592512,    0.003833467569,     0.02490943812,                 0,                 0,                 0,     0.01374111714,    0.003833467569,     0.02490943812,                 0,       6.497886749
          0,           0,         177,      -6.973210617,      -4.503099489,      -4.504679882,      -1.487158042,      -6.885408982,    0.003833442154,     0.02490883324,                 0,                 0,                 0,     0.01374083404,    0.003833442154,     0.02490883324,                 0,        6.49777204
          0,           0,         178,      -6.998306628,       -4.52768731,      -4.530437294,      -1.512128301,      -6.911482801,     0.00383341756,     0.02490855388,                 0,                 0,                 0,     0.01374065228,     0.00383341756,     0.02490855388,                 0,       6.497740851
          0,           0,         179,      -7.023378642,       -4.55416826,      -4.555332535,       -1.53738701,      -6.937531754,    0.003833393447,     0.02490802863,                 0,                 0,                 0,     0.01374040549,    0.003833393447,     0.02490802863,                 0,       6.497644705
          0,           0,         180,      -7.051220779,      -4.579043912,       -4.58426971,      -1.564947527,       -6.96372298,    0.003833370749,     0.02490776313,                 0,                 0,                 0,     0.01374023733,    0.003833370749,     0.02490776313,                 0,       6.497613917
          0,           0,         181,      -7.075884307,      -4.605770515,      -4.609144272,      -1.589896422,      -6.990309483,    0.003833346974,       0.024907321,                 0,                 0,                 0,     0.01374002928,    0.003833346974,       0.024907321,                 0,        6.49753888
          0,           0,         182,      -7.101202108,      -4.630856669,      -4.634191981,      -1.614928863,      -7.016296496,    0.003833325183,     0.02490706409,                 0,                 0,                 0,     0.01373987733,    0.003833325183,     0.02490706409,                 0,       6.497508794
          0,           0,         183,      -7.124567199,      -4.657441196,      -4.657550685,      -1.638681237,      -7.042881063,    0.003833301958,     0.02490668398,                 0,                 0,                 0,     0.01373969096,    0.003833301958,     0.02490668398,                 0,          6.497449
          0,           0,         184,      -7.152064684,      -4.682838703,      -4.684965396,      -1.665837376,      -7.069178784,    0.003833281227,     0.02490642483,                 0,                 0,                 0,     0.01373954453,    0.003833281227,     0.02490642483,                 0,       6.497416536
          0,           0,         185,      -7.177706447,      -4.709360869,      -4.711674556,      -1.691811453,      -7.095756935,    0.003833260272,     0.02490611453,                 0,                 0,                 0,      0.0137393888,    0.003833260272,     0.02490611453,                 0,       6.497371106
          0,           0,         186,      -7.203249943,      -4.735007517,      -4.736372333,      -1.717045252,      -7.122500607,    0.003833238878,     0.02490586683,                 0,                 0,                 0,      0.0137392559,    0.003833238878,     0.02490586683,                 0,       6.497342751
          0,           0,         187,      -7.227424464,      -4.761521921,      -4.761064952,       -1.74158746,      -7.148758589,    0.003833219114,     0.02490561871,                 0,                 0,                 0,     0.01373912979,    0.003833219114,     0.02490561871,                 0,       6.497311522
          0,           0,         188,      -7.252672645,      -4.787418393,      -4.785069648,      -1.766577269,      -7.175475452,    0.003833198621,     0.02490536472,                 0,                 0,                 0,     0.01373899579,    0.003833198621,     0.02490536472,                 0,       6.497279997
          0,           0,         189,      -7.278775867,      -4.813591258,      -4.812501629,       -1.79294247,      -7.202243588,    0.003833179643,     0.02490516248,                 0,                 0,                 0,     0.01373888815,    0.003833179643,     0.02490516248,                 0,       6.497259404
          0,           0,         190,      -7.305352108,      -4.839825477,      -4.838289111,      -1.819294979,      -7.228811974,    0.003833161033,     0.02490492128,                 0,                 0,                 0,     0.01373876791,    0.003833161033,     0.02490492128,                 0,       6.497228025
          0,           0,         191,       -7.33073548,      -4.865698361,      -4.864821673,      -1.844848397,      -7.255612707,    0.003833142096,     0.02490476296,                 0,                 0,                 0,     0.01373868007,    0.003833142096,     0.02490476296,                 0,       6.497218818
          0,           0,         192,      -7.356299654,      -4.892526936,      -4.889163741,      -1.870358171,      -7.282389069,    0.003833124147,      0.0249045341,                 0,                 0,                 0,     0.01373856872,    0.003833124147,      0.0249045341,                 0,       6.497189537
          0,           0,         193,      -7.383154698,      -4.918401286,      -4.917254091,       -1.89725665,      -7.308984884,    0.003833106669,     0.02490440097,                 0,                 0,                 0,     0.01373849041,    0.003833106669,     0.02490440097,                 0,        6.49718443
          0,           0,         194,      -7.409281149,      -4.945412118,      -4.942694488,       -1.92342445,      -7.336191152,    0.003833089097,     0.02490418898,                 0,                 0,                 0,     0.01373838869,    0.003833089097,     0.02490418898,                 0,       6.497158911
          0,           0,         195,      -7.436782089,       -4.97123373,      -4.971306346,       -1.95084419,      -7.362686964,    0.003833072982,     0.02490408118,                 0,                 0,                 0,      0.0137383245,    0.003833072982,     0.02490408118,                 0,       6.497158101
          0,           0,         196,      -7.461187221,       -4.99829635,      -4.994750521,      -1.975429675,      -7.389697034,    0.003833055699,     0.02490388486,                 0,                 0,                 0,     0.01373823182,    0.003833055699,     0.02490388486,                 0,       6.497136179
          0,           0,         197,      -7.487542691,      -5.023843562,      -5.021472112,      -2.001627704,      -7.416627555,    0.003833040425,     0.02490378731,                 0,                 0,                 0,     0.01373817286,    0.003833040425,     0.02490378731,                 0,       6.497136619
          0,           0,         198,      -7.512358936,      -5.050764349,       -5.04581944,      -2.026712107,      -7.443268886,    0.003833024245,      0.0249036131,                 0,                 0,                 0,     0.01373809057,    0.003833024245,      0.0249036131,                 0,       6.497118595
          0,           0,         199,       -7.54157548,      -5.076453496,      -5.075959558,       -2.05564396,      -7.470402906,     0.00383300959,     0.02490352364,                 0,                 0,                 0,     0.01373803679,     0.00383300959,     0.02490352364,                 0,       6.497120096
          0,           0,         200,      -7.567190808,      -5.103528843,       -5.10174936,      -2.081550181,      -7.497204397,    0.003832994589,     0.02490337496,                 0,                 0,                 0,     0.01373796745,    0.003832994589,     0.02490337496,                 0,       6.497106735
          0,           0,         201,      -7.593418381,      -5.129159396,      -5.127652444,      -2.107489678,      -7.523942637,    0.003832980562,     0.02490329023,                 0,                 0,                 0,     0.01373791847,    0.003832980562,     0.02490329023,                 0,       6.497108406
          0,           0,         202,      -7.617400268,      -5.156041099,      -5.151391364,       -2.13186098,      -7.550889749,    0.003832966097,      0.0249031594,                 0,                 0,                 0,     0.01373785622,    0.003832966097,      0.0249031594,                 0,       6.497098793
          0,           0,         203,       -7.64545333,      -5.181730545,      -5.179409189,      -2.159597572,      -7.577597668,    0.003832952806,     0.02490307566,                 0,                 0,                 0,      0.0137378091,    0.003832952806,     0.02490307566,                 0,       6.497099474
          0,           0,         204,      -7.671707288,      -5.208390747,      -5.206496809,      -2.186153684,      -7.604367545,    0.003832939313,     0.02490296776,                 0,                 0,                 0,      0.0137377572,    0.003832939313,     0.02490296776,                 0,       6.497094194
          0,           0,         205,      -7.699590415,      -5.234472606,      -5.234174396,      -2.213760128,      -7.631163705,    0.003832926543,     0.02490288707,                 0,                 0,                 0,     0.01373771378,    0.003832926543,     0.02490288707,                 0,       6.497094788
          0,           0,         206,      -7.724310676,      -5.261046253,      -5.259174354,      -2.238758057,      -7.657786075,    0.003832913928,     0.02490279868,                 0,                 0,                 0,     0.01373767073,    0.003832913928,     0.02490279868,                 0,       6.497093111
          0,           0,         207,      -7.750894191,      -5.287369359,      -5.284944572,      -2.265197024,      -7.684462782,    0.003832901753,     0.02490271635,                 0,                 0,                 0,     0.01373762805,    0.003832901753,     0.02490271635,                 0,       6.497092269
          0,           0,         208,      -7.776483944,      -5.313445757,      -5.311108155,      -2.290930839,      -7.711087266,    0.003832889937,     0.02490264407,                 0,                 0,                 0,     0.01373759159,    0.003832889937,     0.02490264407,                 0,       6.497093441
          0,           0,         209,      -7.803677037,      -5.339887333,      -5.337869173,      -2.318081626,       -7.73760649,     0.00383287835,     0.02490256391,                 0,                 0,                 0,     0.01373755155,     0.00383287835,     0.02490256391,                 0,       6.497092169
          0,           0,         210,      -7.830490089,      -5.365764109,      -5.365537301,       -2.34488038,      -7.764131003,    0.003832867293,     0.02490250779,                 0,                 0,                 0,     0.01373752214,    0.003832867293,     0.02490250779,                 0,       6.497096269
          0,           0,         211,      -7.857006248,      -5.392678505,      -5.391477232,      -2.371513448,      -7.790610618,     0.00383285635,     0.02490242778,                 0,                 0,                 0,     0.01373748367,     0.00383285635,     0.02490242778,                 0,       6.497093943
          0,           0,         212,       -7.88240432,      -5.417952648,      -5.417111188,      -2.396719109,      -7.816916925,    0.003832845983,     0.02490238519,                 0,                 0,                 0,     0.01373746015,    0.003832845983,     0.02490238519,                 0,       6.497100407
          0,           0,         213,       -7.90798379,        -5.4450874,      -5.442070838,      -2.422683497,      -7.843297654,    0.003832835495,     0.02490230664,                 0,                 0,                 0,     0.01373742314,    0.003832835495,     0.02490230664,                 0,       6.497097691
          0,           0,         214,      -7.936552271,       -5.47020416,      -5.471448491,      -2.450798375,      -7.869533406,    0.003832825931,     0.02490227528,                 0,                 0,                 0,     0.01373740442,    0.003832825931,     0.02490227528,                 0,       6.497105719
          0,           0,         215,      -7.962444341,      -5.497585196,      -5.497322307,      -2.477228619,      -7.895847861,    0.003832815894,     0.02490219893,                 0,                 0,                 0,     0.01373736947,    0.003832815894,     0.02490219893,                 0,       6.497102815
          0,           0,         216,       -7.98929696,      -5.522181327,      -5.524107231,      -2.503420021,      -7.921914092,    0.003832806863,     0.02490217612,                 0,                 0,                 0,     0.01373735451,    0.003832806863,     0.02490217612,                 0,       6.497112172
          0,           0,         217,      -8.013465725,      -5.549982747,      -5.547986356,      -2.528463302,      -7.948121591,    0.003832797399,     0.02490210162,                 0,                 0,                 0,     0.01373732059,    0.003832797399,     0.02490210162,                 0,       6.497108777
          0,           0,         218,      -8.043464519,      -5.574436243,      -5.578321055,      -2.557479132,      -7.974159259,    0.003832789166,     0.02490208705,                 0,                 0,                 0,     0.01373730983,    0.003832789166,     0.02490208705,                 0,       6.497118931
          0,           0,         219,      -8.067047992,      -5.602268919,      -5.602100147,      -2.582105547,      -8.000070606,    0.003832780365,     0.02490201667,                 0,                 0,                 0,      0.0137372788,    0.003832780365,     0.02490201667,                 0,       6.497115489
          0,           0,         220,      -8.093462526,      -5.625717455,      -5.627294872,      -2.607354507,      -8.025959833,    0.003832772484,     0.02490200499,                 0,                 0,                 0,      0.0137372694,    0.003832772484,     0.02490200499,                 0,       6.497125799
          0,           0,         221,       -8.11617053,      -5.653716989,      -5.650519632,      -2.631454521,      -8.051979143,    0.003832764276,     0.02490193775,                 0,                 0,                 0,     0.01373723897,    0.003832764276,     0.02490193775,                 0,       6.497122171
          0,           0,         222,      -8.148077344,      -5.677207478,       -5.68224036,      -2.661865878,      -8.077573171,    0.003832757034,     0.02490193122,                 0,                 0,                 0,     0.01373723278,    0.003832757034,     0.02490193122,                 0,       6.497132741
          0,           0,         223,      -8.172469189,      -5.705699689,      -5.708520032,      -2.687819361,      -8.103474268,    0.003832749155,     0.02490187094,                 0,                 0,                 0,     0.01373720602,    0.003832749155,     0.02490187094,                 0,       6.497130372
          0,           0,         224,       -8.20215273,      -5.729493276,      -5.736410094,      -2.715791884,      -8.129235719,      0.0038327425,     0.02490186406,                 0,                 0,                 0,     0.01373720016,      0.0038327425,     0.02490186406,                 0,       6.497139857
          0,           0,         225,      -8.221419152,      -5.757840534,      -5.756314877,      -2.736836447,       -8.15456395,    0.003832735257,     0.02490181099,                 0,                 0,                 0,     0.01373717707,    0.003832735257,     0.02490181099,                 0,        6.49713829
          0,           0,         226,      -8.249842728,      -5.781066095,      -5.782048082,      -2.763618379,      -8.180340684,    0.003832729006,     0.02490179997,                 0,                 0,                 0,     0.01373716939,    0.003832729006,     0.02490179997,                 0,       6.497146011
          0,           0,         227,      -8.271301368,      -5.808151248,      -5.805697723,      -2.786619652,      -8.205645943,    0.003832722182,     0.02490175699,                 0,                 0,                 0,     0.01373715036,    0.003832722182,     0.02490175699,                 0,       6.497146365
          0,           0,         228,      -8.304257827,      -5.832235896,      -5.837280217,      -2.818187142,      -8.230987457,    0.003832716355,     0.02490174355,                 0,                 0,                 0,     0.01373714241,    0.003832716355,     0.02490174355,                 0,       6.497152735
          0,           0,         229,      -8.327266476,      -5.859472609,      -5.862932298,       -2.84226967,      -8.256333265,    0.003832710068,     0.02490171141,                 0,                 0,                 0,     0.01373712831,    0.003832710068,     0.02490171141,                 0,       6.497155006
          0,           0,         230,      -8.351828734,      -5.883975458,      -5.883397967,      -2.866044468,      -8.281506829,    0.003832704518,     0.02490169061,                 0,                 0,                 0,      0.0137371175,    0.003832704518,     0.02490169061,                 0,       6.497158988
          0,           0,         231,      -8.372212402,      -5.909995134,      -5.905029872,      -2.886877783,      -8.306521422,    0.003832698715,     0.02490166993,                 0,                 0,                 0,     0.01373710804,    0.003832698715,     0.02490166993,                 0,        6.49716343
          0,           0,         232,      -8.399423091,      -5.935902508,      -5.929530694,      -2.914332318,      -8.331754886,    0.003832693429,     0.02490164003,                 0,                 0,                 0,     0.01373709344,    0.003832693429,     0.02490164003,                 0,       6.497164591
          0,           0,         233,      -8.426588789,      -5.960281245,      -5.959348983,      -2.940398916,      -8.356594248,    0.003832688159,     0.02490163448,                 0,                 0,                 0,     0.01373709053,    0.003832688159,     0.02490163448,                 0,       6.497172077
          0,           0,         234,       -8.44580206,       -5.98845662,      -5.974325254,       -2.96146904,      -8.381894389,    0.003832683096,     0.02490159716,                 0,                 0,                 0,      0.0137370736,    0.003832683096,     0.02490159716,                 0,        6.49717092
          0,           0,         235,      -8.473996061,      -6.011950159,      -6.003120896,      -2.987014598,      -8.406723595,     0.00383267839,     0.02490160337,                 0,                 0,                 0,     0.01373707553,     0.00383267839,     0.02490160337,                 0,       6.497180519
          0,           0,         236,      -8.482567183,      -6.041228464,      -6.006354516,      -2.998990554,      -8.432249848,    0.003832673627,     0.02490155622,                 0,                 0,                 0,     0.01373705468,    0.003832673627,     0.02490155622,                 0,        6.49717629
          0,           0,         237,       -8.51840729,      -6.062794887,      -6.042373958,      -3.030748671,      -8.457073635,    0.003832669342,     0.02490157474,                 0,                 0,                 0,     0.01373706171,    0.003832669342,     0.02490157474,                 0,       6.497188389
          0,           0,         238,      -8.522197818,      -6.093542397,      -6.042817701,      -3.039216669,      -8.482971379,    0.003832664978,     0.02490152291,                 0,                 0,                 0,     0.01373703935,    0.003832664978,     0.02490152291,                 0,       6.497182262
          0,           0,         239,      -8.563409682,      -6.114317593,      -6.081833054,      -3.075127226,      -8.507914328,    0.003832661048,     0.02490154783,                 0,                 0,                 0,     0.01373704911,    0.003832661048,     0.02490154783,                 0,       6.497195427
          0,           0,         240,       -8.56125163,      -6.146163303,      -6.078824104,      -3.078569584,      -8.534137293,    0.003832657038,     0.02490149613,                 0,                 0,                 0,     0.01373702721,    0.003832657038,     0.02490149613,                 0,       6.497188735
          0,           0,         241,      -8.596796462,      -6.165078805,      -6.107105577,      -3.108367036,      -8.559140439,    0.003832653384,     0.02490151946,                 0,                 0,                 0,     0.01373703599,    0.003832653384,     0.02490151946,                 0,       6.497201016
          0,           0,         242,      -8.595690152,      -6.196639766,      -6.109730434,      -3.113083025,      -8.585396701,     0.00383264966,     0.02490147626,                 0,                 0,                 0,     0.01373701799,     0.00383264966,     0.02490147626,                 0,       6.497196058
          0,           0,         243,       -8.62922257,      -6.214381135,      -6.132956334,      -3.141187212,      -8.610429604,    0.003832646328,     0.02490149166,                 0,                 0,                 0,     0.01373702358,    0.003832646328,     0.02490149166,                 0,       6.497205723
